0.006199314714002743,0.008140549521375528,0.06499139763127927,1
-0.005164321649633621,-0.0062272665705784954,-0.050760917183535544,0
-0.0037438671041790748,-0.011974393007360104,-0.050760917183535544,0
-0.000902958013269984,-0.000480140133796886,-0.050760917183535544,1
-0.005164321649633621,-0.011974393007360104,-0.050760917183535544,0
-0.005164321649633621,0.0023934230845939187,-0.050760917183535544,0
-0.006584776195088166,-0.011974393007360104,-0.050760917183535544,0
-0.000902958013269984,0.0023934230845939187,-0.050760917183535544,1
0.0005174965321845614,-0.011974393007360104,0.26531547170535336,0
0.02608567835036638,-0.009100829788969299,-0.050760917183535544,0
0.0005174965321845614,0.0023934230845939187,-0.050760917183535544,1
-0.005164321649633621,-0.0062272665705784954,-0.013249343109461473,0
0.0005174965321845614,0.02825549205011116,-0.050760917183535544,1
-0.006584776195088166,-0.011974393007360104,-0.050760917183535544,0
-0.006584776195088166,-0.0062272665705784954,-0.050760917183535544,0
-0.0037438671041790748,-0.011974393007360104,0.038764545779427416,0
-0.005164321649633621,-0.000480140133796886,-0.031999343109461474,0
-0.005164321649633621,-0.0062272665705784954,-0.050760917183535544,0
-0.005164321649633621,-0.000480140133796886,-0.050760917183535544,0
-0.006584776195088166,-0.011974393007360104,-0.050760917183535544,0
-0.0037438671041790748,-0.011974393007360104,0.9492390828164645,0
-0.005164321649633621,-0.009100829788969299,-0.050760917183535544,0
-0.006584776195088166,-0.011974393007360104,-0.050760917183535544,0
-0.0023234125587245293,-0.0062272665705784954,0.03656547170535334,1
0.01614249653218456,0.005266986302984723,0.1878849161497978,1
0.0033584056230936523,-0.009100829788969299,-0.050760917183535544,0
0.027506132895820923,-0.011974393007360104,-0.050760917183535544,0
-0.005164321649633621,-0.0062272665705784954,-0.050760917183535544,0
-0.005164321649633621,-0.009100829788969299,-0.050760917183535544,0
-0.005164321649633621,-0.000480140133796886,-0.050760917183535544,0
0.0005174965321845614,0.03400261848689277,-0.050760917183535544,1
-0.0037438671041790748,-0.011974393007360104,-0.050760917183535544,0
-0.0037438671041790748,-0.009100829788969299,-0.050760917183535544,0
-0.0037438671041790748,-0.0062272665705784954,-0.050760917183535544,1
-0.0037438671041790748,-0.009100829788969299,-0.050760917183535544,0
0.01046067835036638,-0.009100829788969299,-0.050760917183535544,0
0.02608567835036638,-0.0062272665705784954,-0.050760917183535544,1
-0.000902958013269984,-0.009100829788969299,-0.050760917183535544,0
-0.0037438671041790748,-0.009100829788969299,-0.050760917183535544,0
-0.0037438671041790748,-0.009100829788969299,-0.050760917183535544,0
-0.0023234125587245293,0.005266986302984723,-0.050760917183535544,1
0.006199314714002743,0.011014112739766333,-0.050760917183535544,1
-0.000902958013269984,0.01676123917654794,-0.050760917183535544,1
0.001937951077639107,0.04837043457884679,-0.050760917183535544,1
-0.000902958013269984,0.013887675958157137,-0.050760917183535544,1
-0.0037438671041790748,-0.000480140133796886,-0.050760917183535544,1
0.004778860168548198,-0.0033537033521876904,-0.050760917183535544,1
0.009040223804911833,0.013887675958157137,0.22750297170535333,1
-0.0037438671041790748,-0.011974393007360104,-0.050760917183535544,0
-0.0037438671041790748,0.013887675958157137,-0.050760917183535544,1
0.0033584056230936523,0.019634802394938745,-0.050760917183535544,1
-0.0023234125587245293,0.011014112739766333,-0.050760917183535544,1
-0.005164321649633621,-0.009100829788969299,-0.050760917183535544,0
-0.005164321649633621,-0.0062272665705784954,-0.050760917183535544,0
-0.005164321649633621,-0.009100829788969299,-0.050760917183535544,0
-0.000902958013269984,-0.0033537033521876904,-0.050760917183535544,1
-0.005164321649633621,-0.009100829788969299,-0.050760917183535544,0
-0.0037438671041790748,-0.000480140133796886,-0.050760917183535544,1
-0.0037438671041790748,-0.0062272665705784954,-0.050760917183535544,1
-0.0023234125587245293,-0.000480140133796886,-0.050760917183535544,1
-0.005164321649633621,0.0023934230845939187,-0.050760917183535544,0
-0.005164321649633621,-0.011974393007360104,-0.050760917183535544,0
-0.005164321649633621,-0.009100829788969299,-0.050760917183535544,0
-0.0037438671041790748,-0.0033537033521876904,-0.050760917183535544,1
0.004778860168548198,-0.011974393007360104,-0.050760917183535544,0
-0.005164321649633621,-0.009100829788969299,-0.050760917183535544,0
-0.005164321649633621,-0.009100829788969299,-0.050760917183535544,0
-0.0023234125587245293,0.0023934230845939187,0.9492390828164645,1
0.006199314714002743,0.005266986302984723,-0.050760917183535544,1
-0.006584776195088166,-0.011974393007360104,-0.050760917183535544,0
-0.006584776195088166,0.008140549521375528,-0.050760917183535544,0
-0.006584776195088166,-0.011974393007360104,-0.050760917183535544,0
-0.0037438671041790748,0.0023934230845939187,-0.050760917183535544,1
-0.006584776195088166,0.013887675958157137,-0.050760917183535544,0
0.0005174965321845614,-0.0033537033521876904,-0.050760917183535544,1
0.0005174965321845614,0.013887675958157137,0.11757241614979778,1
-0.0023234125587245293,-0.009100829788969299,0.6774219531868348,0
-0.005164321649633621,-0.000480140133796886,-0.050760917183535544,0
-0.0037438671041790748,-0.011974393007360104,-0.030726194961313326,0
-0.0023234125587245293,0.01676123917654794,-0.050760917183535544,1
0.004778860168548198,-0.0033537033521876904,0.9492390828164645,1
-0.000902958013269984,0.011014112739766333,0.07723676800164964,1
-0.000902958013269984,-0.000480140133796886,0.23341732355720518,1
0.0005174965321845614,0.02250836561332955,0.32845204577942744,1
0.0033584056230936523,-0.000480140133796886,0.03372982355720519,1
0.021824314714002743,-0.011974393007360104,-8.602368720731748e-06,0
0.0033584056230936523,-0.0062272665705784954,0.038868712446094085,1
0.01614249653218456,-0.011974393007360104,0.16606778652016815,0
-0.005164321649633621,-0.0033537033521876904,-0.050760917183535544,0
-0.000902958013269984,-0.0062272665705784954,-0.050760917183535544,1
-0.005164321649633621,-0.0062272665705784954,-0.050760917183535544,0
-0.000902958013269984,-0.0062272665705784954,-0.050760917183535544,1
-0.0037438671041790748,-0.0062272665705784954,-0.050760917183535544,1
0.001937951077639107,0.0023934230845939187,-0.050760917183535544,1
-0.005164321649633621,-0.0062272665705784954,-0.050760917183535544,0
-0.005164321649633621,-0.011974393007360104,-0.050760917183535544,0
-0.0037438671041790748,-0.011974393007360104,-0.050760917183535544,0
0.004778860168548198,0.03687618170528357,-0.050760917183535544,1
-0.0037438671041790748,0.013887675958157137,-0.050760917183535544,1
-0.0023234125587245293,0.008140549521375528,-0.050760917183535544,1
-0.0037438671041790748,-0.000480140133796886,-0.050760917183535544,1
-0.005164321649633621,-0.0062272665705784954,-0.050760917183535544,0
-0.0037438671041790748,0.005266986302984723,-0.050760917183535544,1
-0.006584776195088166,-0.011974393007360104,-0.050760917183535544,0
-0.006584776195088166,-0.011974393007360104,-0.050760917183535544,0
-0.006584776195088166,-0.009100829788969299,-0.050760917183535544,0
0.01330158744127547,0.008140549521375528,0.9492390828164645,1
0.0033584056230936523,-0.011974393007360104,0.9492390828164645,0
0.01046067835036638,-0.0062272665705784954,0.42269973096461266,1
-0.005164321649633621,-0.011974393007360104,-0.050760917183535544,0
0.0033584056230936523,0.011014112739766333,-0.050760917183535544,1
-0.005164321649633621,-0.011974393007360104,-0.050043324590942954,0
-0.0037438671041790748,-0.009100829788969299,-0.04691832459094295,0
-0.000902958013269984,-0.009100829788969299,-0.050760917183535544,0
-0.006584776195088166,-0.009100829788969299,-0.050760917183535544,0
-0.005164321649633621,-0.009100829788969299,-0.050760917183535544,0
-0.005164321649633621,-0.0033537033521876904,0.05217889763127927,0
-0.006584776195088166,-0.011974393007360104,-0.050760917183535544,0
-0.0023234125587245293,-0.0062272665705784954,-0.050760917183535544,1
-0.005164321649633621,-0.011974393007360104,-0.047936843109461474,0
-0.000902958013269984,-0.009100829788969299,-0.050760917183535544,0
-0.000902958013269984,-0.009100829788969299,-0.050760917183535544,0
-0.0023234125587245293,-0.009100829788969299,-0.050760917183535544,0
-0.005164321649633621,-0.011974393007360104,-0.050760917183535544,0
-0.005164321649633621,-0.011974393007360104,-0.050760917183535544,0
0.0005174965321845614,0.005266986302984723,-0.050760917183535544,1
0.006199314714002743,-0.000480140133796886,-0.050760917183535544,1
-0.000902958013269984,-0.0062272665705784954,-0.050760917183535544,1
0.0033584056230936523,-0.000480140133796886,-0.050760917183535544,1
0.023244769259457287,-0.011974393007360104,-0.050760917183535544,0
0.009040223804911833,0.03974974492367438,-0.050760917183535544,1
0.009040223804911833,0.013887675958157137,-0.050760917183535544,1
-0.000902958013269984,-0.011974393007360104,-0.050760917183535544,0
-0.000902958013269984,-0.0033537033521876904,-0.050760917183535544,1
0.0005174965321845614,-0.000480140133796886,-0.050760917183535544,1
-0.000902958013269984,0.011014112739766333,-0.050760917183535544,1
-0.000902958013269984,-0.0062272665705784954,-0.050760917183535544,1
-0.0023234125587245293,0.008140549521375528,-0.050760917183535544,1
0.01898340562309365,0.025381928831720354,-0.050760917183535544,1
0.014722041986730015,-0.000480140133796886,-0.050760917183535544,1
-0.0023234125587245293,0.011014112739766333,-0.050760917183535544,1
0.0033584056230936523,0.01676123917654794,-0.050760917183535544,1
0.004778860168548198,0.04262330814206518,-0.050760917183535544,1
0.0005174965321845614,0.01676123917654794,-0.050760917183535544,1
-0.000902958013269984,0.013887675958157137,-0.050760917183535544,1
0.017562951077639107,0.1144623886018353,-0.050760917183535544,1
0.0033584056230936523,0.005266986302984723,-0.050760917183535544,1
0.01330158744127547,0.02250836561332955,-0.050760917183535544,1
-0.0023234125587245293,0.0023934230845939187,-0.050760917183535544,1
0.006199314714002743,0.011014112739766333,-0.050760917183535544,1
-0.0037438671041790748,-0.009100829788969299,-0.050760917183535544,0
0.0005174965321845614,-0.000480140133796886,-0.050760917183535544,1
0.006199314714002743,0.011014112739766333,-0.050760917183535544,1
0.0005174965321845614,-0.009100829788969299,-0.050760917183535544,0
-0.000902958013269984,-0.011974393007360104,-0.050760917183535544,0
0.01614249653218456,0.03974974492367438,-0.050760917183535544,1
0.014722041986730015,0.07135894032597323,-0.050760917183535544,1
-0.0023234125587245293,0.0023934230845939187,-0.050760917183535544,1
0.01330158744127547,0.0023934230845939187,-0.050760917183535544,1
-0.0037438671041790748,-0.0062272665705784954,-0.050760917183535544,1
-0.000902958013269984,-0.0062272665705784954,-0.050760917183535544,1
-0.005164321649633621,-0.000480140133796886,-0.050760917183535544,0
-0.005164321649633621,-0.009100829788969299,-0.050760917183535544,0
-0.005164321649633621,-0.011974393007360104,-0.050760917183535544,0
0.001937951077639107,-0.011974393007360104,-0.050760917183535544,0
0.03176749653218456,-0.0033537033521876904,-0.050760917183535544,1
0.0005174965321845614,0.005266986302984723,-0.050760917183535544,1
0.001937951077639107,0.0023934230845939187,-0.050760917183535544,1
0.001937951077639107,-0.000480140133796886,-0.050760917183535544,1
-0.0023234125587245293,-0.0033537033521876904,-0.050760917183535544,1
-0.000902958013269984,-0.0062272665705784954,-0.050760917183535544,1
0.0005174965321845614,-0.0033537033521876904,-0.050760917183535544,1
0.006199314714002743,-0.000480140133796886,-0.050760917183535544,1
0.027506132895820923,0.008140549521375528,-0.050760917183535544,1
0.0005174965321845614,0.008140549521375528,-0.050760917183535544,1
-0.005164321649633621,-0.009100829788969299,-0.050760917183535544,0
-0.005164321649633621,-0.009100829788969299,-0.050760917183535544,0
-0.0037438671041790748,-0.0033537033521876904,-0.050760917183535544,1
0.0033584056230936523,-0.009100829788969299,-0.050760917183535544,0
0.014722041986730015,0.011014112739766333,-0.050760917183535544,1
0.004778860168548198,0.0023934230845939187,-0.050760917183535544,1
-0.0037438671041790748,-0.0062272665705784954,-0.050760917183535544,1
-0.005164321649633621,-0.009100829788969299,-0.050760917183535544,0
-0.0037438671041790748,0.005266986302984723,-0.050760917183535544,1
-0.005164321649633621,-0.0062272665705784954,-0.050760917183535544,0
0.021824314714002743,0.011014112739766333,-0.050760917183535544,1
-0.005164321649633621,-0.0033537033521876904,-0.050760917183535544,0
-0.005164321649633621,-0.009100829788969299,-0.050760917183535544,0
-0.006584776195088166,-0.011974393007360104,-0.050760917183535544,0
-0.006584776195088166,-0.011974393007360104,-0.050760917183535544,0
-0.0037438671041790748,-0.0062272665705784954,-0.050760917183535544,1
0.004778860168548198,-0.0062272665705784954,-0.050760917183535544,1
-0.0037438671041790748,-0.009100829788969299,-0.050760917183535544,0
-0.000902958013269984,-0.009100829788969299,-0.050760917183535544,0
-0.000902958013269984,-0.009100829788969299,-0.050760917183535544,0
-0.005164321649633621,-0.011974393007360104,-0.050760917183535544,0
-0.006584776195088166,-0.009100829788969299,-0.050760917183535544,0
0.011881132895820923,-0.011974393007360104,-0.050760917183535544,0
-0.0037438671041790748,-0.011974393007360104,-0.050760917183535544,0
0.009040223804911833,0.0023934230845939187,0.03335945318683482,1
0.0033584056230936523,0.0023934230845939187,-0.050760917183535544,1
0.0005174965321845614,0.0023934230845939187,-0.050760917183535544,1
0.006199314714002743,-0.009100829788969299,-0.02665212088723925,0
-0.005164321649633621,-0.0062272665705784954,-0.005367398665017028,0
-0.006584776195088166,-0.011974393007360104,-0.033561843109461476,0
-0.005164321649633621,-0.011974393007360104,-0.025078046813165177,0
-0.0037438671041790748,-0.011974393007360104,0.9449798235572052,0
-0.005164321649633621,-0.009100829788969299,-0.050760917183535544,0
-0.005164321649633621,-0.011974393007360104,-0.050760917183535544,0
-0.006584776195088166,-0.011974393007360104,-0.050760917183535544,0
-0.005164321649633621,-0.011974393007360104,-0.050760917183535544,0
0.006199314714002743,-0.0062272665705784954,-0.050760917183535544,1
-0.006584776195088166,-0.009100829788969299,-0.050760917183535544,0
0.0516538601685482,0.031129055268501963,0.9492390828164645,1
-0.000902958013269984,-0.0033537033521876904,-0.050760917183535544,1
-0.005164321649633621,-0.011974393007360104,-0.050760917183535544,0
0.023244769259457287,0.011014112739766333,0.8854196383720201,1
-0.0023234125587245293,0.01676123917654794,-0.050760917183535544,1
-0.0037438671041790748,-0.0062272665705784954,0.927121027260909,1
-0.005164321649633621,-0.0033537033521876904,-0.050760917183535544,0
0.006199314714002743,0.025381928831720354,0.9492390828164645,1
0.0005174965321845614,0.0023934230845939187,-0.050760917183535544,1
0.02608567835036638,0.02825549205011116,0.3227460272609089,1
-0.00800523074054271,-0.009100829788969299,-0.032242398665017026,0
0.004778860168548198,-0.0062272665705784954,0.9492390828164645,1
-0.005164321649633621,-0.009100829788969299,-0.050760917183535544,0
0.027506132895820923,0.0023934230845939187,-0.050760917183535544,1
-0.005164321649633621,-0.011974393007360104,-0.050760917183535544,0
0.01046067835036638,-0.000480140133796886,0.9492390828164645,1
0.004778860168548198,-0.000480140133796886,-0.050760917183535544,1
0.02608567835036638,0.031129055268501963,-0.050760917183535544,1
-0.005164321649633621,-0.011974393007360104,-0.050760917183535544,0
-0.0023234125587245293,-0.009100829788969299,-0.050760917183535544,0
0.01614249653218456,0.008140549521375528,-0.050760917183535544,1
-0.0037438671041790748,-0.000480140133796886,-0.050760917183535544,1
-0.000902958013269984,-0.011974393007360104,-0.050760917183535544,0
0.011881132895820923,0.0023934230845939187,-0.050760917183535544,1
-0.0037438671041790748,0.008140549521375528,-0.050760917183535544,1
0.021824314714002743,0.03687618170528357,0.3331395457794274,1
-0.000902958013269984,-0.011974393007360104,-0.050760917183535544,0
0.004778860168548198,-0.0033537033521876904,-0.050760917183535544,1
-0.000902958013269984,-0.009100829788969299,0.7691927865201682,0
-0.005164321649633621,-0.0062272665705784954,-0.050760917183535544,0
0.0005174965321845614,-0.009100829788969299,-0.050760917183535544,0
0.014722041986730015,0.0023934230845939187,-0.050760917183535544,1
0.0033584056230936523,-0.011974393007360104,-0.050760917183535544,0
-0.0023234125587245293,-0.011974393007360104,-0.02610813940575777,0
-0.0023234125587245293,-0.0033537033521876904,-0.050760917183535544,1
0.028926587441275468,-0.009100829788969299,-0.050760917183535544,0
0.01330158744127547,-0.011974393007360104,0.00829000874239038,0
-0.000902958013269984,0.013887675958157137,-0.008480824590942954,1
0.001937951077639107,-0.011974393007360104,-0.050760917183535544,0
0.004778860168548198,-0.0062272665705784954,-0.050760917183535544,1
0.009040223804911833,0.0023934230845939187,-0.050760917183535544,1
-0.0037438671041790748,-0.0062272665705784954,-0.050760917183535544,1
-0.0023234125587245293,-0.0033537033521876904,-0.050760917183535544,1
-0.0023234125587245293,-0.009100829788969299,-0.050760917183535544,0
0.001937951077639107,-0.009100829788969299,-0.050760917183535544,0
-0.000902958013269984,-0.0062272665705784954,-0.050760917183535544,1
-0.0023234125587245293,-0.011974393007360104,-0.050760917183535544,0
0.006199314714002743,-0.0033537033521876904,0.1648872309646126,1
-0.0023234125587245293,-0.0062272665705784954,-0.050760917183535544,1
-0.0037438671041790748,-0.011974393007360104,-0.050760917183535544,0
-0.0037438671041790748,-0.009100829788969299,-0.050760917183535544,0
0.001937951077639107,0.013887675958157137,-0.050760917183535544,1
0.0033584056230936523,-0.0062272665705784954,-0.050760917183535544,1
-0.000902958013269984,-0.011974393007360104,-0.050760917183535544,0
0.011881132895820923,-0.0062272665705784954,-0.050760917183535544,1
0.001937951077639107,-0.009100829788969299,-0.050760917183535544,0
0.0005174965321845614,-0.011974393007360104,-0.050760917183535544,0
0.017562951077639107,-0.0033537033521876904,-0.050760917183535544,1
-0.000902958013269984,-0.009100829788969299,0.9492390828164645,0
0.03176749653218456,-0.0033537033521876904,0.11360250874239038,1
0.0033584056230936523,0.02250836561332955,-0.050760917183535544,1
-0.0037438671041790748,-0.009100829788969299,-0.050760917183535544,0
0.007619769259457288,-0.0062272665705784954,-0.050760917183535544,1
0.0033584056230936523,-0.009100829788969299,-0.050760917183535544,0
-0.006584776195088166,-0.011974393007360104,-0.050760917183535544,0
0.0005174965321845614,-0.0062272665705784954,-0.050760917183535544,1
0.004778860168548198,-0.0062272665705784954,-0.050760917183535544,1
0.009040223804911833,-0.0033537033521876904,-0.050760917183535544,1
-0.000902958013269984,0.03400261848689277,-0.050760917183535544,1
-0.0037438671041790748,-0.011974393007360104,-0.050760917183535544,0
-0.000902958013269984,-0.011974393007360104,-0.050760917183535544,0
-0.000902958013269984,0.031129055268501963,-0.050760917183535544,1
-0.0023234125587245293,0.03974974492367438,-0.050760917183535544,1
0.0033584056230936523,0.005266986302984723,-0.050760917183535544,1
-0.0023234125587245293,-0.009100829788969299,-0.050760917183535544,0
-0.0023234125587245293,0.011014112739766333,-0.050760917183535544,1
-0.005164321649633621,-0.011974393007360104,-0.050760917183535544,0
-0.005164321649633621,0.008140549521375528,-0.050760917183535544,0
-0.005164321649633621,-0.011974393007360104,-0.050760917183535544,0
-0.0037438671041790748,0.019634802394938745,-0.050760917183535544,1
-0.0023234125587245293,0.008140549521375528,-0.050760917183535544,1
-0.005164321649633621,-0.0033537033521876904,-0.050760917183535544,0
0.01614249653218456,0.02825549205011116,-0.050760917183535544,1
-0.006584776195088166,-0.0062272665705784954,-0.050760917183535544,0
0.011881132895820923,0.03687618170528357,-0.050760917183535544,1
-0.0023234125587245293,-0.0033537033521876904,-0.050760917183535544,1
0.0005174965321845614,-0.000480140133796886,-0.050760917183535544,1
0.0360288601685482,0.008140549521375528,-0.050760917183535544,1
0.017562951077639107,-0.011974393007360104,-0.050760917183535544,0
0.009040223804911833,-0.0033537033521876904,-0.050760917183535544,1
-0.0037438671041790748,-0.000480140133796886,0.15272287911276075,1
-0.000902958013269984,-0.009100829788969299,-0.0016868431094614726,0
0.011881132895820923,0.013887675958157137,-0.050760917183535544,1
0.001937951077639107,-0.0033537033521876904,-0.050760917183535544,1
-0.005164321649633621,-0.011974393007360104,-0.050760917183535544,0
0.01330158744127547,-0.0062272665705784954,-0.050760917183535544,1
-0.005164321649633621,-0.009100829788969299,-0.050760917183535544,0
0.021824314714002743,-0.0062272665705784954,0.05897287911276075,1
0.004778860168548198,-0.0033537033521876904,-0.050760917183535544,1
-0.0037438671041790748,-0.011974393007360104,-0.04857341718353555,0
